up*
Upload all
--------- upload all start ---------
Reader: Noname  Site: AA
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2018-06-09 19:04:32.13 00:00:00.00 HA 3D6.1D592D6032    1    15
D 2018-06-09 19:04:46.60 00:00:00.00 HA 3D6.1D592D606F    1    13
D 2018-06-09 19:12:11.88 00:00:03.10 HA 3D6.1D592D606F    4   430
D 2018-06-09 19:13:27.31 00:00:00.00 HA 3D6.1D592D606F    1    69
D 2018-06-09 19:13:54.18 00:00:00.00 HA 3D6.1D592D606F    1    25
D 2018-06-09 19:19:06.19 00:00:00.00 HA 3D6.1D592D606F    1   301
D 2018-06-09 19:19:09.29 00:00:03.10 HA 3D6.1D592D606F    4     2
D 2018-06-09 19:19:19.62 00:00:00.00 HA 3D6.1D592D606F    1     6
D 2018-06-09 19:21:08.11 00:00:02.07 HA 3D6.1D592D606F    3   104
D 2018-06-09 19:36:03.86 00:00:00.00 HA 3D6.1D592D606F    1   864
D 2018-06-09 19:37:16.19 00:00:00.00 HA 3D6.1D592D606F    1    69
D 2018-06-09 19:37:56.48 00:00:02.07 HA 3D6.1D592D606F    3    38
D 2018-06-09 19:38:53.31 00:00:00.00 HA 3D6.1D592D606F    1    52
D 2018-06-09 19:41:54.11 00:00:01.04 HA 3D6.1D592D606F    2   174
D 2018-06-09 19:42:01.35 00:00:00.00 HA 3D6.1D592D606F    1     5
D 2018-06-09 19:42:04.45 00:00:02.07 HA 3D6.1D592D606F    3     2
D 2018-06-09 19:42:12.72 00:00:00.00 HA 3D6.1D592D606F    1     5
D 2018-06-09 19:42:14.79 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-09 19:42:17.85 00:00:00.04 HA 3D6.1D592D606F    2     1
D 2018-06-09 19:42:22.02 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-09 19:42:24.10 00:00:02.06 HA 3D6.1D592D606F    3     1
D 2018-06-09 19:43:42.62 00:00:00.00 HA 3D6.1D592D606F    1    73
D 2018-06-09 19:46:06.23 00:00:00.00 HA 3D6.1D592D606F    1   138
D 2018-06-09 20:05:05.80 00:00:00.00 HA 3D6.1D592D606F    1  1102
D 2018-06-09 20:07:32.52 00:00:00.00 HA 3D6.1D592D606F    1   141
D 2018-06-09 20:07:34.58 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-09 20:16:15.30 00:00:00.00 HA 3D6.1D592D606F    1   503
D 2018-06-09 20:18:11.02 00:00:00.00 HA 3D6.1D592D606F    1   111
D 2018-06-09 20:21:51.08 00:00:00.00 HA 3D6.1D592D606F    1   212
D 2018-06-09 20:22:00.38 00:00:00.00 HA 3D6.1D592D606F    1     8
D 2018-06-09 20:26:09.37 00:00:00.00 HA 3D6.1D592D606F    1   240
D 2018-06-09 22:44:58.59 00:00:00.00 HA 3D6.1D592D6032    1  8061
D 2018-06-09 23:01:04.58 00:00:00.00 HA 3D6.1D592D6032    1   934
D 2018-06-10 00:54:36.21 00:00:00.00 HA 3D6.1D592D606A    1  6592
D 2018-06-10 02:37:39.61 00:00:00.00 HA 3D6.1D592D606A    1  5984
D 2018-06-10 02:42:27.86 00:00:00.00 HA 3D6.1D592D6073    1   278
D 2018-06-10 02:42:37.17 00:00:00.00 HA 3D6.1D592D6073    1     8
D 2018-06-10 02:55:44.43 00:00:00.00 HA 3D6.1D592D6078    1   761
D 2018-06-10 02:58:16.32 00:00:02.06 HA 3D6.1D592D607B    3   146
D 2018-06-10 03:17:35.53 00:00:02.06 HA 3D6.1D592D6078    3  1119
D 2018-06-10 03:18:08.59 00:00:00.00 HA 3D6.1D592D6078    1    29
D 2018-06-10 03:18:11.69 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-10 03:31:56.15 00:00:00.00 HA 3D6.1D592D607B    1   797
D 2018-06-10 03:32:24.05 00:00:02.06 HA 3D6.1D592D607B    3    26
D 2018-06-10 03:32:35.42 00:00:00.00 HA 3D6.1D592D607B    1     8
D 2018-06-10 03:32:59.18 00:00:00.00 HA 3D6.1D592D607B    1    22
D 2018-06-10 03:38:28.75 00:00:00.00 HA 3D6.1D592D607B    1   318
D 2018-06-10 03:49:06.21 00:00:00.00 HA 3D6.1D592D607B    1   616
D 2018-06-10 03:50:00.96 00:00:18.61 HA 3D6.1D592D607B   19    52
D 2018-06-10 04:10:11.84 00:00:01.04 HA 3D6.1D592D6078    2  1153
D 2018-06-10 04:22:16.10 00:00:00.00 HA 3D6.1D592D6078    1   699
D 2018-06-10 04:23:06.73 00:00:02.08 HA 3D6.1D592D6078    3    48
D 2018-06-10 04:23:10.87 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-10 04:23:30.52 00:00:00.00 HA 3D6.1D592D6078    1    18
D 2018-06-10 04:23:32.58 00:00:03.10 HA 3D6.1D592D6078    4     1
D 2018-06-10 04:23:37.75 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-10 04:23:43.95 00:00:00.00 HA 3D6.1D592D6078    1     5
D 2018-06-10 04:23:47.06 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-10 04:23:49.12 00:00:08.28 HA 3D6.1D592D6078    9     1
D 2018-06-10 04:25:53.11 00:00:00.00 HA 3D6.1D592D6078    1   111
D 2018-06-10 04:26:03.45 00:00:02.06 HA 3D6.1D592D6078    3     9
D 2018-06-10 04:26:33.42 00:00:01.03 HA 3D6.1D592D6078    2    26
D 2018-06-10 04:32:30.89 00:00:01.04 HA 3D6.1D592D6078    2   344
D 2018-06-10 04:33:00.88 00:00:02.06 HA 3D6.1D592D6078    3    27
D 2018-06-10 04:33:07.08 00:00:07.24 HA 3D6.1D592D6078    8     3
D 2018-06-10 04:38:19.10 00:00:01.03 HA 3D6.1D592D6078    2   294
D 2018-06-10 04:39:18.00 00:00:00.00 HA 3D6.1D592D6078    1    55
D 2018-06-10 04:44:13.48 00:00:00.00 HA 3D6.1D592D6078    1   285
D 2018-06-10 05:02:31.73 00:00:07.24 HA 3D6.1D592D6078    8  1062
D 2018-06-10 05:02:45.17 00:00:24.82 HA 3D6.1D592D6078   25     5
D 2018-06-10 05:05:05.74 00:00:05.17 HA 3D6.1D592D6078    6   111
D 2018-06-10 05:05:15.05 00:00:16.54 HA 3D6.1D592D6078   17     3
D 2018-06-10 05:05:33.66 00:00:01.04 HA 3D6.1D592D6078    2     1
D 2018-06-10 05:05:36.76 00:00:01.04 HA 3D6.1D592D6078    2     1
D 2018-06-10 05:05:42.96 00:00:00.00 HA 3D6.1D592D6086    1     4
D 2018-06-10 05:05:44.01 00:00:00.00 HA 3D6.1D592D6078    1     0
D 2018-06-10 05:05:46.07 00:00:10.34 HA 3D6.1D592D6086   11     1
D 2018-06-10 05:05:58.48 00:00:00.00 HA 3D6.1D592D6086    1     1
D 2018-06-10 05:06:03.65 00:00:00.00 HA 3D6.1D592D6086    1     4
D 2018-06-10 05:06:09.85 00:00:00.00 HA 3D6.1D592D6086    1     5
D 2018-06-10 05:07:28.37 00:00:00.00 HA 3D6.1D592D6078    1    75
D 2018-06-10 05:07:52.14 00:00:00.00 HA 3D6.1D592D6078    1    22
D 2018-06-10 05:07:57.31 00:00:00.00 HA 3D6.1D592D6078    1     4
D 2018-06-10 05:08:04.54 00:00:09.31 HA 3D6.1D592D6078   10     6
D 2018-06-10 05:08:16.92 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-10 05:08:29.35 00:00:00.00 HA 3D6.1D592D6078    1    12
D 2018-06-10 05:08:46.93 00:00:00.00 HA 3D6.1D592D6078    1    16
D 2018-06-10 05:08:51.06 00:00:00.00 HA 3D6.1D592D6078    1     3
D 2018-06-10 05:08:53.14 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-10 05:08:55.20 00:00:00.00 HA 3D6.1D592D6086    1     1
D 2018-06-10 05:08:57.27 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-10 05:10:12.69 00:00:00.00 HA 3D6.1D592D6086    1    72
D 2018-06-10 05:10:14.77 00:00:00.00 HA 3D6.1D592D6086    1     1
D 2018-06-10 05:10:19.93 00:00:17.58 HA 3D6.1D592D6086   18     4
D 2018-06-10 05:18:32.76 00:00:01.03 HA 3D6.1D592D6086    2   459
D 2018-06-10 05:18:36.89 00:00:01.03 HA 3D6.1D592D6086    2     2
D 2018-06-10 05:18:54.46 00:00:00.00 HA 3D6.1D592D6086    1    15
D 2018-06-10 05:20:58.45 00:00:00.00 HA 3D6.1D592D6086    1   119
D 2018-06-10 05:21:04.65 00:00:00.00 HA 3D6.1D592D6086    1     5
D 2018-06-10 05:21:14.97 00:00:19.66 HA 3D6.1D592D6086   20     9
D 2018-06-10 05:26:22.88 00:00:00.00 HA 3D6.1D592D6078    1   278
D 2018-06-10 05:26:45.63 00:00:00.00 HA 3D6.1D592D6078    1    21
D 2018-06-10 05:26:59.06 00:00:07.24 HA 3D6.1D592D6078    8    12
D 2018-06-10 05:27:08.37 00:00:15.50 HA 3D6.1D592D6078   16     1
D 2018-06-10 05:27:26.97 00:00:16.56 HA 3D6.1D592D6078   17     2
D 2018-06-10 05:27:45.59 00:00:21.72 HA 3D6.1D592D6078   22     1
D 2018-06-10 05:28:10.41 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-10 05:31:07.08 00:00:00.00 HA 3D6.1D592D6086    1   170
D 2018-06-10 05:34:52.35 00:00:00.00 HA 3D6.1D592D6078    1   217
D 2018-06-10 05:35:12.00 00:00:00.00 HA 3D6.1D592D6078    1    18
D 2018-06-10 05:35:49.22 00:00:00.00 HA 3D6.1D592D6078    1    35
D 2018-06-10 05:37:20.19 00:00:00.00 HA 3D6.1D592D6078    1    87
D 2018-06-10 05:37:22.26 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-10 05:37:24.32 00:00:01.04 HA 3D6.1D592D6078    2     1
D 2018-06-10 05:38:06.68 00:00:01.04 HA 3D6.1D592D6078    2    39
D 2018-06-10 05:39:07.67 00:00:00.00 HA 3D6.1D592D6078    1    57
D 2018-06-10 05:39:33.51 00:00:01.03 HA 3D6.1D592D6086    2    24
D 2018-06-10 05:40:18.98 00:00:00.00 HA 3D6.1D592D6078    1    42
D 2018-06-10 05:50:22.35 00:00:01.03 HA 3D6.1D592D6086    2   583
D 2018-06-10 05:50:25.45 00:00:03.10 HA 3D6.1D592D6086    4     1
D 2018-06-10 05:50:30.62 00:00:00.00 HA 3D6.1D592D6086    1     1
D 2018-06-10 05:52:06.71 00:00:03.10 HA 3D6.1D592D6086    4    92
D 2018-06-10 05:54:07.59 00:00:00.00 HA 3D6.1D592D6086    1   113
D 2018-06-10 05:55:09.58 00:00:00.00 HA 3D6.1D592D6078    1    59
D 2018-06-10 05:55:30.25 00:00:00.00 HA 3D6.1D592D6078    1    19
D 2018-06-10 05:57:22.88 00:00:06.20 HA 3D6.1D592D6078    7   108
D 2018-06-10 05:57:31.16 00:00:01.03 HA 3D6.1D592D6078    2     1
D 2018-06-10 05:57:40.46 00:00:00.00 HA 3D6.1D592D6078    1     7
D 2018-06-10 06:08:24.12 00:00:06.20 HA 3D6.1D592D6086    7   622
D 2018-06-10 06:09:23.01 00:00:00.00 HA 3D6.1D592D6086    1    50
D 2018-06-10 06:10:14.67 00:00:01.03 HA 3D6.1D592D6086    2    49
D 2018-06-10 06:10:59.10 00:00:02.06 HA 3D6.1D592D6086    3    41
D 2018-06-10 06:23:42.61 00:00:00.00 HA 3D6.1D592D6086    1   736
D 2018-06-10 06:23:44.67 00:00:03.10 HA 3D6.1D592D6086    4     1
D 2018-06-10 06:24:02.24 00:00:01.04 HA 3D6.1D592D6086    2    13
D 2018-06-10 06:24:14.64 00:00:00.00 HA 3D6.1D592D6086    1    10
D 2018-06-10 06:31:01.70 00:00:00.00 HA 3D6.1D592D6086    1   393
D 2018-06-10 06:31:18.24 00:00:00.00 HA 3D6.1D592D6086    1    15
D 2018-06-10 06:31:29.60 00:00:00.00 HA 3D6.1D592D6086    1    10
D 2018-06-10 06:32:09.90 00:00:00.00 HA 3D6.1D592D6078    1    38
D 2018-06-10 06:32:28.50 00:00:00.00 HA 3D6.1D592D6078    1    17
D 2018-06-10 06:32:30.57 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-10 06:33:04.66 00:00:00.00 HA 3D6.1D592D6078    1    32
D 2018-06-10 06:33:06.74 00:00:00.00 HA 3D6.1D592D6086    1     1
D 2018-06-10 06:33:38.77 00:00:08.28 HA 3D6.1D592D6086    9    30
D 2018-06-10 06:36:01.38 00:00:00.00 HA 3D6.1D592D6078    1   129
D 2018-06-10 06:53:13.50 00:00:00.00 HA 3D6.1D592D6086    1   998
D 2018-06-10 06:53:37.26 00:00:00.00 HA 3D6.1D592D6086    1    22
D 2018-06-10 06:56:21.53 00:00:00.00 HA 3D6.1D592D6086    1   158
D 2018-06-10 07:15:33.50 00:00:00.00 HA 3D6.1D592D6078    1  1114
D 2018-06-10 07:16:14.82 00:00:00.00 HA 3D6.1D592D6078    1    39
D 2018-06-10 07:16:58.24 00:00:00.00 HA 3D6.1D592D6078    1    41
D 2018-06-10 07:19:01.19 00:00:01.03 HA 3D6.1D592D6078    2   118
D 2018-06-10 07:19:07.40 00:00:00.00 HA 3D6.1D592D6078    1     4
D 2018-06-10 07:26:50.26 00:00:00.00 HA 3D6.1D592D6078    1   447
D 2018-06-10 07:27:39.85 00:00:00.00 HA 3D6.1D592D6078    1    47
D 2018-06-10 07:27:48.13 00:00:00.00 HA 3D6.1D592D6078    1     7
D 2018-06-10 07:27:53.30 00:00:00.00 HA 3D6.1D592D6078    1     4
D 2018-06-10 07:34:26.92 00:00:00.00 HA 3D6.1D592D6086    1   380
D 2018-06-10 07:35:16.52 00:00:07.23 HA 3D6.1D592D6086    8    47
D 2018-06-10 07:39:38.95 00:00:03.11 HA 3D6.1D592D6086    4   246
D 2018-06-10 07:43:20.05 00:00:00.00 HA 3D6.1D592D607B    1   210
D 2018-06-10 07:46:28.10 00:00:00.00 HA 3D6.1D592D607B    1   181
D 2018-06-10 07:46:39.46 00:00:00.00 HA 3D6.1D592D6078    1    10
D 2018-06-10 07:47:10.46 00:00:01.03 HA 3D6.1D592D607B    2    29
D 2018-06-10 07:47:22.85 00:00:00.00 HA 3D6.1D592D6078    1    10
D 2018-06-10 07:48:17.64 00:00:01.02 HA 3D6.1D592D6078    2    52
D 2018-06-10 07:55:43.96 00:00:00.00 HA 3D6.1D592D6078    1   430
D 2018-06-10 07:55:56.36 00:00:03.10 HA 3D6.1D592D6078    4    11
D 2018-06-10 07:56:06.70 00:00:01.04 HA 3D6.1D592D6078    2     6
D 2018-06-10 07:56:09.80 00:00:04.14 HA 3D6.1D592D6078    5     1
D 2018-06-10 07:56:16.01 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-10 07:56:19.11 00:00:06.21 HA 3D6.1D592D6078    7     2
D 2018-06-10 07:56:27.38 00:00:07.24 HA 3D6.1D592D6078    8     1
D 2018-06-10 07:56:36.69 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-10 07:56:44.96 00:00:04.14 HA 3D6.1D592D6078    5     7
D 2018-06-10 08:03:01.08 00:00:03.10 HA 3D6.1D592D6078    4   359
D 2018-06-10 08:03:17.61 00:00:00.00 HA 3D6.1D592D6078    1    12
D 2018-06-10 08:03:23.81 00:00:02.07 HA 3D6.1D592D6078    3     5
D 2018-06-10 08:03:28.95 00:00:01.07 HA 3D6.1D592D6078    3     1
D 2018-06-10 08:03:32.09 00:00:02.07 HA 3D6.1D592D6078    3     1
D 2018-06-10 08:03:36.23 00:00:33.08 HA 3D6.1D592D6078   33     1
D 2018-06-10 08:04:13.45 00:00:00.00 HA 3D6.1D592D6078    1     3
D 2018-06-10 08:04:15.51 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-10 08:04:17.59 00:00:04.12 HA 3D6.1D592D6078    5     1
D 2018-06-10 08:04:24.81 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-10 08:04:27.89 00:00:01.06 HA 3D6.1D592D6078    3     1
D 2018-06-10 08:04:39.30 00:00:00.00 HA 3D6.1D592D6078    1     9
D 2018-06-10 08:04:57.89 00:00:23.78 HA 3D6.1D592D6078   24    17
D 2018-06-10 08:07:57.68 00:00:00.00 HA 3D6.1D592D6078    1   150
D 2018-06-10 08:08:08.02 00:00:00.00 HA 3D6.1D592D6078    1     9
D 2018-06-10 08:10:36.79 00:00:00.00 HA 3D6.1D592D6078    1   143
D 2018-06-10 08:11:22.27 00:00:01.04 HA 3D6.1D592D6078    2    43
D 2018-06-10 08:11:25.37 00:00:04.14 HA 3D6.1D592D6078    5     1
D 2018-06-10 08:11:33.64 00:00:00.00 HA 3D6.1D592D6078    1     3
D 2018-06-10 08:11:35.71 00:00:01.04 HA 3D6.1D592D6078    2     1
D 2018-06-10 08:13:31.43 00:00:00.00 HA 3D6.1D592D6078    1   110
D 2018-06-10 08:19:18.58 00:00:01.02 HA 3D6.1D592D6086    2   335
D 2018-06-10 08:21:40.12 00:00:00.00 HA 3D6.1D592D6078    1   135
D 2018-06-10 08:21:44.26 00:00:15.50 HA 3D6.1D592D6078   16     3
D 2018-06-10 08:22:01.83 00:00:02.06 HA 3D6.1D592D6078    3     1
D 2018-06-10 08:22:06.96 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-10 08:22:21.47 00:00:00.00 HA 3D6.1D592D6078    1    14
D 2018-06-10 08:22:53.51 00:00:00.00 HA 3D6.1D592D6078    1    30
D 2018-06-10 08:23:27.60 00:00:00.00 HA 3D6.1D592D607B    1    32
D 2018-06-10 08:27:20.07 00:00:17.58 HA 3D6.1D592D607B   18   224
D 2018-06-10 08:33:08.26 00:00:00.00 HA 3D6.1D592D6086    1   319
D 2018-06-10 08:36:04.92 00:00:00.00 HA 3D6.1D592D6078    1   170
D 2018-06-10 08:36:12.15 00:00:01.04 HA 3D6.1D592D6078    2     6
D 2018-06-10 08:36:15.26 00:00:01.03 HA 3D6.1D592D6078    2     1
D 2018-06-10 08:36:36.97 00:00:00.00 HA 3D6.1D592D6078    1    19
D 2018-06-10 08:36:52.46 00:00:00.00 HA 3D6.1D592D6078    1    14
D 2018-06-10 08:36:58.67 00:00:00.00 HA 3D6.1D592D6078    1     5
D 2018-06-10 08:39:36.74 00:00:00.00 HA 3D6.1D592D6078    1   152
D 2018-06-10 08:40:08.78 00:00:05.17 HA 3D6.1D592D6078    6    30
D 2018-06-10 08:40:16.03 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-10 08:40:19.13 00:00:02.06 HA 3D6.1D592D6078    3     2
D 2018-06-10 08:40:29.46 00:00:01.03 HA 3D6.1D592D6078    2     7
D 2018-06-10 08:40:40.83 00:00:00.00 HA 3D6.1D592D6078    1     9
D 2018-06-10 08:41:18.03 00:00:00.00 HA 3D6.1D592D6078    1    35
D 2018-06-10 08:41:20.10 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-10 08:43:14.78 00:00:00.00 HA 3D6.1D592D6078    1   110
D 2018-06-10 08:43:18.92 00:00:07.24 HA 3D6.1D592D6078    8     3
D 2018-06-10 08:43:28.23 00:00:00.00 HA 3D6.1D592D6086    1     1
D 2018-06-10 08:43:31.33 00:00:03.10 HA 3D6.1D592D6086    4     2
D 2018-06-10 08:43:37.54 00:00:00.00 HA 3D6.1D592D6086    1     2
D 2018-06-10 08:43:49.93 00:00:01.04 HA 3D6.1D592D607B    2    11
D 2018-06-10 08:44:40.56 00:00:00.00 HA 3D6.1D592D6086    1    47
D 2018-06-10 08:44:48.83 00:00:10.34 HA 3D6.1D592D6086   11     7
D 2018-06-10 08:45:41.54 00:00:01.03 HA 3D6.1D592D607B    2    40
D 2018-06-10 08:47:36.22 00:00:10.33 HA 3D6.1D592D6086   11   109
D 2018-06-10 08:47:48.63 00:00:04.13 HA 3D6.1D592D6086    5     1
D 2018-06-10 08:49:14.38 00:00:00.00 HA 3D6.1D592D6086    1    78
D 2018-06-10 08:51:46.26 00:00:01.03 HA 3D6.1D592D6078    2   146
D 2018-06-10 08:51:49.36 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-10 08:51:57.63 00:00:00.00 HA 3D6.1D592D6078    1     7
D 2018-06-10 08:52:06.93 00:00:00.00 HA 3D6.1D592D6086    1     8
D 2018-06-10 08:52:11.08 00:00:00.00 HA 3D6.1D592D6078    1     3
D 2018-06-10 08:59:09.51 00:00:03.10 HA 3D6.1D592D6078    4   404
D 2018-06-10 08:59:22.95 00:00:04.14 HA 3D6.1D592D6078    5     9
D 2018-06-10 08:59:36.39 00:00:02.06 HA 3D6.1D592D6078    3     8
D 2018-06-10 08:59:40.53 00:00:17.58 HA 3D6.1D592D6078   18     1
D 2018-06-10 09:00:12.57 00:00:06.21 HA 3D6.1D592D6078    7    13
D 2018-06-10 09:00:53.91 00:00:00.00 HA 3D6.1D592D6078    1    33
D 2018-06-10 09:00:57.02 00:00:01.04 HA 3D6.1D592D6078    2     2
D 2018-06-10 09:14:28.04 00:00:07.24 HA 3D6.1D592D6086    8   783
D 2018-06-10 09:15:24.87 00:00:00.00 HA 3D6.1D592D607B    1    47
D 2018-06-10 09:15:56.90 00:00:00.00 HA 3D6.1D592D607B    1    30
D 2018-06-10 09:16:00.00 00:00:00.00 HA 3D6.1D592D6086    1     2
D 2018-06-10 09:16:15.51 00:00:09.30 HA 3D6.1D592D607B   10    14
D 2018-06-10 09:16:53.74 00:00:00.00 HA 3D6.1D592D607B    1    27
D 2018-06-10 09:17:16.47 00:00:00.00 HA 3D6.1D592D6078    1    21
D 2018-06-10 09:17:23.71 00:00:00.00 HA 3D6.1D592D6078    1     6
D 2018-06-10 09:18:04.00 00:00:00.00 HA 3D6.1D592D6078    1    38
D 2018-06-10 09:18:13.30 00:00:00.00 HA 3D6.1D592D607B    1     8
D 2018-06-10 09:19:44.22 00:00:00.00 HA 3D6.1D592D602E    1    87
D 2018-06-10 09:20:29.69 00:00:03.10 HA 3D6.1D592D603A    4    43
D 2018-06-10 09:20:38.98 00:00:00.00 HA 3D6.1D592D603A    1     5
D 2018-06-10 09:20:49.32 00:00:00.00 HA 3D6.1D592D603A    1     9
D 2018-06-10 09:20:53.45 00:00:00.00 HA 3D6.1D592D603A    1     3
D 2018-06-10 09:21:50.27 00:00:00.00 HA 3D6.1D592D6086    1    54
D 2018-06-10 09:22:21.27 00:00:24.82 HA 3D6.1D592D6086   25    29
D 2018-06-10 09:26:17.89 00:00:01.04 HA 3D6.1D592D602E    2   204
D 2018-06-10 09:26:33.39 00:00:00.00 HA 3D6.1D592D602E    1    13
D 2018-06-10 09:26:40.63 00:00:00.00 HA 3D6.1D592D6078    1     6
D 2018-06-10 09:27:55.04 00:00:00.00 HA 3D6.1D592D6078    1    71
D 2018-06-10 09:28:16.74 00:00:07.23 HA 3D6.1D592D6078    8    20
D 2018-06-10 09:29:36.30 00:00:00.00 HA 3D6.1D592D602E    1    69
D 2018-06-10 09:29:43.53 00:00:00.00 HA 3D6.1D592D602E    1     6
D 2018-06-10 09:34:32.81 00:00:00.00 HA 3D6.1D592D6078    1   279
D 2018-06-10 09:34:39.02 00:00:04.13 HA 3D6.1D592D6078    5     5
D 2018-06-10 09:34:47.28 00:00:00.00 HA 3D6.1D592D6078    1     3
D 2018-06-10 09:35:27.59 00:00:00.00 HA 3D6.1D592D6078    1    38
D 2018-06-10 09:39:21.08 00:00:00.00 HA 3D6.1D592D603A    1   225
D 2018-06-10 09:42:51.84 00:00:00.00 HA 3D6.1D592D6078    1   203
D 2018-06-10 09:44:35.17 00:00:01.03 HA 3D6.1D592D607B    2    99
D 2018-06-10 09:44:58.93 00:00:00.00 HA 3D6.1D592D607B    1    21
D 2018-06-10 10:04:57.39 00:00:00.00 HA 3D6.1D592D6078    1  1159
D 2018-06-10 10:05:00.49 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-10 10:05:45.97 00:00:00.00 HA 3D6.1D592D6078    1    43
D 2018-06-10 10:05:48.04 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-10 10:06:02.51 00:00:01.04 HA 3D6.1D592D6078    2    13
D 2018-06-10 10:06:55.23 00:00:00.00 HA 3D6.1D592D6086    1    49
D 2018-06-10 10:12:55.81 00:00:00.00 HA 3D6.1D592D6078    1   348
D 2018-06-10 10:13:12.34 00:00:12.41 HA 3D6.1D592D6078   13    15
D 2018-06-10 10:13:33.02 00:00:00.00 HA 3D6.1D592D6078    1     7
D 2018-06-10 10:13:37.16 00:00:00.00 HA 3D6.1D592D6078    1     3
D 2018-06-10 10:13:58.86 00:00:00.00 HA 3D6.1D592D6078    1    20
D 2018-06-10 10:14:01.94 00:00:01.07 HA 3D6.1D592D6078    3     1
D 2018-06-10 10:14:09.21 00:00:00.00 HA 3D6.1D592D6078    1     5
D 2018-06-10 10:14:26.77 00:00:00.00 HA 3D6.1D592D6078    1    16
D 2018-06-10 10:25:14.57 00:00:00.00 HA 3D6.1D592D6086    1   626
D 2018-06-10 10:33:22.21 00:00:00.00 HA 3D6.1D592D6078    1   471
D 2018-06-10 10:33:30.49 00:00:01.03 HA 3D6.1D592D6078    2     7
D 2018-06-10 10:39:03.16 00:00:02.08 HA 3D6.1D592D6078    3   320
D 2018-06-10 10:40:15.51 00:00:00.00 HA 3D6.1D592D6078    1    67
D 2018-06-10 10:40:35.16 00:00:02.06 HA 3D6.1D592D6078    3    18
D 2018-06-10 10:41:54.72 00:00:00.00 HA 3D6.1D592D6078    1    74
D 2018-06-10 10:41:56.79 00:00:01.03 HA 3D6.1D592D6078    2     1
D 2018-06-10 10:42:06.09 00:00:01.04 HA 3D6.1D592D6078    2     7
D 2018-06-10 10:42:29.87 00:00:06.21 HA 3D6.1D592D6078    7    21
D 2018-06-10 10:42:39.18 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-10 10:42:42.28 00:00:03.10 HA 3D6.1D592D6078    4     2
D 2018-06-10 10:42:47.45 00:00:08.26 HA 3D6.1D592D6078    9     1
D 2018-06-10 10:44:00.82 00:00:04.14 HA 3D6.1D592D6078    5    62
D 2018-06-10 10:45:11.09 00:00:00.00 HA 3D6.1D592D607B    1    63
D 2018-06-10 10:45:17.29 00:00:00.00 HA 3D6.1D592D607B    1     5
D 2018-06-10 10:46:26.50 00:00:01.04 HA 3D6.1D592D6078    2    66
D 2018-06-10 10:46:35.80 00:00:00.00 HA 3D6.1D592D6078    1     7
D 2018-06-10 10:51:14.76 00:00:00.00 HA 3D6.1D592D6078    1   269
D 2018-06-10 10:53:09.45 00:00:02.07 HA 3D6.1D592D6078    3   110
D 2018-06-10 10:56:15.43 00:00:00.00 HA 3D6.1D592D6078    1   177
D 2018-06-10 10:57:02.95 00:00:00.00 HA 3D6.1D592D6078    1    45
D 2018-06-10 10:57:59.78 00:00:00.00 HA 3D6.1D592D6078    1    54
D 2018-06-10 10:58:05.99 00:00:00.00 HA 3D6.1D592D6078    1     5
D 2018-06-10 10:58:08.06 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-10 10:58:10.12 00:00:02.07 HA 3D6.1D592D6078    3     1
D 2018-06-10 10:58:19.42 00:00:10.34 HA 3D6.1D592D6078   11     6
D 2018-06-10 10:58:37.00 00:00:00.00 HA 3D6.1D592D6078    1     6
D 2018-06-10 10:58:39.07 00:00:01.03 HA 3D6.1D592D6078    2     1
D 2018-06-10 10:58:42.17 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-10 10:58:46.30 00:00:00.00 HA 3D6.1D592D6078    1     3
D 2018-06-10 10:58:53.54 00:00:00.00 HA 3D6.1D592D6078    1     6
