up
Upload #10
Reader: Noname  Site: AA
--------- upload 10 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-06-12 00:38:52.14 00:00:00.00 HA 3D6.00184CB9D8    1     5
D 2019-06-12 00:38:54.21 00:00:01.03 HA 3D6.00184CB9D8    2     1
D 2019-06-12 00:38:59.38 00:00:01.04 HA 3D6.00184CB9D8    2     3
D 2019-06-12 00:39:02.48 00:00:04.14 HA 3D6.00184CB9D8    5     1
D 2019-06-12 00:39:08.68 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-12 00:39:10.74 00:00:02.08 HA 3D6.00184CB9D8    3     1
D 2019-06-12 00:39:14.88 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-12 00:39:17.98 00:00:01.05 HA 3D6.00184CB9D8    2     2
D 2019-06-12 00:39:21.09 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-12 00:39:23.16 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-12 00:47:47.35 00:00:00.00 HA 3D6.00184CB9D8    1   487
D 2019-06-12 00:48:29.73 00:00:00.00 HA 3D6.00184CB9D8    1    40
D 2019-06-12 00:49:00.73 00:00:00.00 HA 3D6.00184CB9D8    1    29
D 2019-06-12 00:49:27.59 00:00:05.18 HA 3D6.00184CB9D8    6    25
D 2019-06-12 00:54:36.53 00:00:01.02 HA 3D6.00184CB9D8    2   293
D 2019-06-12 00:56:25.01 00:00:02.07 HA 3D6.00184CB9D8    3   103
D 2019-06-12 01:16:41.06 00:00:01.03 HA 3D6.00184CB9D8    2  1174
D 2019-06-12 01:16:49.33 00:00:03.10 HA 3D6.00184CB9D8    4     6
D 2019-06-12 01:21:28.29 00:00:00.00 HA 3D6.00184CB9D8    1   266
D 2019-06-12 01:24:51.85 00:00:00.00 HA 3D6.00184CB9D8    1   196
D 2019-06-12 01:25:32.14 00:00:02.08 HA 3D6.00184CB9D8    3    38
D 2019-06-12 01:25:36.28 00:00:01.04 HA 3D6.00184CB9D8    2     1
D 2019-06-12 01:25:51.78 00:00:00.00 HA 3D6.00184CB9D8    1    13
D 2019-06-12 01:25:54.89 00:00:00.00 HA 3D6.00184CB9D8    1     2
D 2019-06-12 01:26:00.06 00:00:00.00 HA 3D6.00184CB9D8    1     4
D 2019-06-12 01:26:02.13 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-12 01:26:06.26 00:00:00.00 HA 3D6.00184CB9D8    1     3
D 2019-06-12 01:35:23.17 00:00:02.07 HA 3D6.00184CB9D8    3   538
D 2019-06-12 01:35:31.44 00:00:02.06 HA 3D6.00184CB9D8    3     5
D 2019-06-12 01:41:27.89 00:00:02.07 HA 3D6.00184CB9E3    3   342
D 2019-06-12 01:41:32.03 00:00:00.00 HA 3D6.00184CB9E3    1     1
D 2019-06-12 01:41:49.60 00:00:00.00 HA 3D6.00184CB9E3    1    16
D 2019-06-12 01:45:15.20 00:00:00.00 HA 3D6.00184CB9E3    1   198
D 2019-06-12 01:47:40.89 00:00:02.06 HA 3D6.00184CB996    3   140
D 2019-06-12 01:48:22.22 00:00:01.04 HA 3D6.00184CB9D8    2    37
D 2019-06-12 01:53:00.18 00:00:00.00 HA 3D6.00184CB9D8    1   267
D 2019-06-12 01:53:10.52 00:00:02.06 HA 3D6.00184CB9D8    3     9
D 2019-06-12 01:53:48.76 00:00:01.03 HA 3D6.00184CB9D8    2    34
D 2019-06-12 01:58:17.40 00:00:01.04 HA 3D6.00184CE0FE    2   258
D 2019-06-12 01:58:42.20 00:00:05.17 HA 3D6.00184CE0FE    6    22
D 2019-06-12 01:58:49.44 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-12 01:58:51.50 00:00:03.10 HA 3D6.00184CE0C1    4     1
D 2019-06-12 02:00:03.84 00:00:00.00 HA 3D6.00184CB9D8    1    66
D 2019-06-12 02:02:18.15 00:00:00.00 HA 3D6.00184CE0FE    1   129
D 2019-06-12 02:02:30.55 00:00:01.03 HA 3D6.00184CE0FE    2    11
D 2019-06-12 02:05:48.91 00:00:01.04 HA 3D6.00184CBAC6    2   190
D 2019-06-12 02:05:52.02 00:00:00.00 HA 3D6.00184CBAC6    1     1
D 2019-06-12 02:07:42.57 00:00:00.00 HA 3D6.00184CE0FE    1   106
D 2019-06-12 02:09:01.10 00:00:00.00 HA 3D6.00184CBAC6    1    75
D 2019-06-12 02:09:36.23 00:00:00.00 HA 3D6.00184CE0FE    1    33
D 2019-06-12 02:09:38.29 00:00:04.14 HA 3D6.00184CE0FE    5     1
D 2019-06-12 02:10:42.35 00:00:00.00 HA 3D6.00184CB9D8    1    57
D 2019-06-12 02:11:24.72 00:00:00.00 HA 3D6.00184CB9D8    1    40
D 2019-06-12 02:11:27.82 00:00:02.06 HA 3D6.00184CBA35    3     2
D 2019-06-12 02:11:46.43 00:00:01.02 HA 3D6.00184CBA35    2    15
D 2019-06-12 02:12:52.54 00:00:00.00 HA 3D6.00184CB9B3    1    62
D 2019-06-12 02:12:57.72 00:00:03.10 HA 3D6.00184CB9B3    4     4
D 2019-06-12 02:13:03.92 00:00:02.06 HA 3D6.00184CB9B3    3     2
D 2019-06-12 02:14:05.92 00:00:00.00 HA 3D6.00184CE0FE    1    57
D 2019-06-12 02:14:24.52 00:00:01.02 HA 3D6.00184CE0FE    2    17
D 2019-06-12 02:15:42.02 00:00:00.00 HA 3D6.00184CE0FE    1    73
D 2019-06-12 02:15:52.34 00:00:00.00 HA 3D6.00184CE0FE    1     9
D 2019-06-12 02:17:00.54 00:00:01.04 HA 3D6.00184CB9D8    2    65
D 2019-06-12 02:17:08.81 00:00:02.07 HA 3D6.00184CB9D8    3     6
D 2019-06-12 02:17:13.98 00:00:01.05 HA 3D6.00184CBAC6    2     2
D 2019-06-12 02:17:17.09 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-12 02:17:19.15 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-12 02:17:22.25 00:00:00.00 HA 3D6.00184CB9D8    1     2
D 2019-06-12 02:19:48.97 00:00:00.00 HA 3D6.00184CBA35    1   141
D 2019-06-12 02:21:09.56 00:00:00.00 HA 3D6.00184CE0FE    1    77
D 2019-06-12 02:21:16.80 00:00:00.00 HA 3D6.00184CE0FE    1     6
D 2019-06-12 02:21:32.31 00:00:00.00 HA 3D6.00184CE0FE    1    14
D 2019-06-12 02:23:33.18 00:00:00.00 HA 3D6.00184CB9E3    1   116
D 2019-06-12 02:25:11.34 00:00:04.14 HA 3D6.00184CBA35    5    94
D 2019-06-12 02:25:39.24 00:00:00.00 HA 3D6.00184CBA35    1    22
D 2019-06-12 02:26:12.31 00:00:00.00 HA 3D6.00184CBA35    1    31
D 2019-06-12 02:26:32.97 00:00:00.00 HA 3D6.00184CE0FE    1    19
D 2019-06-12 02:28:08.03 00:00:00.00 HA 3D6.00184CE0FE    1    91
D 2019-06-12 02:28:17.33 00:00:00.00 HA 3D6.00184CE0FE    1     8
D 2019-06-12 02:28:19.39 00:00:01.04 HA 3D6.00184CBAC6    2     1
D 2019-06-12 02:28:30.76 00:00:01.03 HA 3D6.00184CBAC6    2     9
D 2019-06-12 02:28:50.39 00:00:00.00 HA 3D6.00184CBAC6    1    17
D 2019-06-12 02:28:56.59 00:00:02.07 HA 3D6.00184CBA35    3     5
D 2019-06-12 02:29:02.79 00:00:00.00 HA 3D6.00184CBA35    1     3
D 2019-06-12 02:31:52.24 00:00:00.00 HA 3D6.00184CE0FE    1   163
D 2019-06-12 02:32:14.97 00:00:00.00 HA 3D6.00184CE0FE    1    21
D 2019-06-12 02:33:26.27 00:00:00.00 HA 3D6.00184CB9E3    1    68
D 2019-06-12 02:34:07.60 00:00:00.00 HA 3D6.00184CE0C1    1    39
D 2019-06-12 02:35:00.29 00:00:00.00 HA 3D6.00184CBAC6    1    50
D 2019-06-12 02:37:23.90 00:00:04.15 HA 3D6.00184CBAC6    5   138
D 2019-06-12 02:40:24.72 00:00:00.00 HA 3D6.00184CE0FE    1   170
D 2019-06-12 02:40:40.22 00:00:00.00 HA 3D6.00184CE0FE    1    14
D 2019-06-12 02:40:42.29 00:00:00.00 HA 3D6.00184CE0FE    1     1
D 2019-06-12 02:43:41.02 00:00:06.21 HA 3D6.00184CBA35    7   172
D 2019-06-12 02:45:56.38 00:00:00.00 HA 3D6.00184CBA35    1   124
D 2019-06-12 02:49:29.22 00:00:03.11 HA 3D6.00184CB9E3    4   205
D 2019-06-12 02:49:36.46 00:00:00.00 HA 3D6.00184CB9E3    1     3
D 2019-06-12 02:49:38.53 00:00:00.00 HA 3D6.00184CB9E3    1     1
D 2019-06-12 02:51:32.18 00:00:01.04 HA 3D6.00184CE0D4    2   109
D 2019-06-12 02:51:35.28 00:00:00.00 HA 3D6.00184CE0D4    1     1
D 2019-06-12 02:51:46.65 00:00:00.00 HA 3D6.00184CE0D4    1    10
D 2019-06-12 02:51:53.89 00:00:07.24 HA 3D6.00184CE0D4    8     6
D 2019-06-12 02:52:04.23 00:00:02.06 HA 3D6.00184CE0D4    3     2
D 2019-06-12 02:52:19.72 00:00:00.00 HA 3D6.00184CE0D4    1    12
D 2019-06-12 02:52:36.27 00:00:01.03 HA 3D6.00184CE0D4    2    15
D 2019-06-12 02:52:48.66 00:00:00.00 HA 3D6.00184CE0D4    1    10
D 2019-06-12 02:53:14.49 00:00:00.00 HA 3D6.00184CE0FE    1    24
D 2019-06-12 02:53:31.03 00:00:00.00 HA 3D6.00184CE0FE    1    15
D 2019-06-12 02:59:26.45 00:00:00.00 HA 3D6.00184CE0FE    1   343
D 2019-06-12 02:59:42.98 00:00:00.00 HA 3D6.00184CE0FE    1    15
D 2019-06-12 03:00:25.35 00:00:00.00 HA 3D6.00184CE0FE    1    40
D 2019-06-12 03:04:27.11 00:00:00.00 HA 3D6.00184CB9EB    1   233
D 2019-06-12 03:06:08.37 00:00:00.00 HA 3D6.00184CE0FE    1    97
D 2019-06-12 03:07:48.58 00:00:00.00 HA 3D6.00184CE0FE    1    96
D 2019-06-12 03:08:03.06 00:00:01.03 HA 3D6.00184CE0FE    2    13
D 2019-06-12 03:08:07.19 00:00:00.00 HA 3D6.00184CE0FE    1     2
D 2019-06-12 03:14:38.77 00:00:00.00 HA 3D6.00184CBA35    1   378
D 2019-06-12 03:14:42.91 00:00:04.14 HA 3D6.00184CE0FE    5     3
D 2019-06-12 03:16:32.43 00:00:00.00 HA 3D6.00184CE0FE    1   101
D 2019-06-12 03:24:28.72 00:00:00.00 HA 3D6.00184CB9B3    1   460
D 2019-06-12 03:24:59.72 00:00:00.00 HA 3D6.00184CB9B3    1    29
D 2019-06-12 03:25:01.79 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-12 03:25:04.89 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-12 03:25:10.07 00:00:00.00 HA 3D6.00184CB9B3    1     4
D 2019-06-12 03:25:34.86 00:00:00.00 HA 3D6.00184CB9B3    1    23
D 2019-06-12 03:25:44.17 00:00:00.00 HA 3D6.00184CB9B3    1     8
D 2019-06-12 03:28:42.90 00:00:00.00 HA 3D6.00184CE0FE    1   172
D 2019-06-12 03:28:45.98 00:00:00.00 HA 3D6.00184CE0FE    1     1
D 2019-06-12 03:30:20.04 00:00:00.00 HA 3D6.00184CB9B3    1    91
D 2019-06-12 03:30:25.21 00:00:01.04 HA 3D6.00184CB9B3    2     4
D 2019-06-12 03:30:31.41 00:00:01.04 HA 3D6.00184CB9B3    2     4
D 2019-06-12 03:30:35.55 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-12 03:38:50.43 00:00:02.07 HA 3D6.00184CE0FE    3   478
D 2019-06-12 03:39:06.97 00:00:01.03 HA 3D6.00184CE0FE    2    13
D 2019-06-12 03:39:12.14 00:00:03.10 HA 3D6.00184CE0FE    4     3
D 2019-06-12 03:39:35.91 00:00:02.06 HA 3D6.00184CE0FE    3    19
D 2019-06-12 03:40:32.73 00:00:00.00 HA 3D6.00184CE0FE    1    52
D 2019-06-12 03:40:34.80 00:00:01.03 HA 3D6.00184CE0FE    2     1
D 2019-06-12 03:41:23.38 00:00:00.00 HA 3D6.00184CE0FE    1    45
D 2019-06-12 03:45:07.58 00:00:01.04 HA 3D6.00184CB9B3    2   216
D 2019-06-12 03:45:10.68 00:00:02.08 HA 3D6.00184CB9B3    3     1
D 2019-06-12 03:45:14.82 00:00:04.14 HA 3D6.00184CB9B3    5     1
D 2019-06-12 03:45:21.03 00:00:25.85 HA 3D6.00184CB9B3   26     1
D 2019-06-12 03:45:49.98 00:00:02.07 HA 3D6.00184CB9B3    3     2
D 2019-06-12 03:45:55.15 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-12 03:45:57.21 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-12 03:46:00.32 00:00:02.07 HA 3D6.00184CB9B3    3     2
D 2019-06-12 03:46:10.65 00:00:00.00 HA 3D6.00184CB9B3    1     7
D 2019-06-12 03:46:14.79 00:00:00.00 HA 3D6.00184CB9B3    1     3
D 2019-06-12 03:46:29.26 00:00:00.00 HA 3D6.00184CB9B3    1    13
D 2019-06-12 03:46:31.33 00:00:01.03 HA 3D6.00184CB9B3    2     1
D 2019-06-12 03:46:39.60 00:00:00.00 HA 3D6.00184CB9B3    1     6
D 2019-06-12 03:47:02.33 00:00:00.00 HA 3D6.00184CB9B3    1    21
D 2019-06-12 03:47:21.97 00:00:00.00 HA 3D6.00184CB9B3    1    18
D 2019-06-12 03:47:27.15 00:00:00.00 HA 3D6.00184CB9B3    1     4
D 2019-06-12 03:48:41.55 00:00:00.00 HA 3D6.00184CB9B3    1    71
D 2019-06-12 03:48:46.72 00:00:00.00 HA 3D6.00184CB9B3    1     4
D 2019-06-12 03:48:52.93 00:00:01.02 HA 3D6.00184CB9B3    2     5
D 2019-06-12 03:50:24.90 00:00:00.00 HA 3D6.00184CB9B3    1    87
D 2019-06-12 03:51:09.33 00:00:01.04 HA 3D6.00184CB9B3    2    42
D 2019-06-12 03:51:34.14 00:00:01.04 HA 3D6.00184CB9B3    2    22
D 2019-06-12 03:51:48.62 00:00:00.00 HA 3D6.00184CB9B3    1    12
D 2019-06-12 03:51:50.68 00:00:01.04 HA 3D6.00184CB9B3    2     1
D 2019-06-12 03:51:57.92 00:00:00.00 HA 3D6.00184CB9B3    1     5
D 2019-06-12 03:52:00.98 00:00:01.08 HA 3D6.00184CB9B3    3     1
D 2019-06-12 03:52:11.36 00:00:00.00 HA 3D6.00184CB9B3    1     8
D 2019-06-12 03:52:17.56 00:00:00.00 HA 3D6.00184CB9B3    1     5
D 2019-06-12 03:52:25.84 00:00:00.00 HA 3D6.00184CB9B3    1     7
D 2019-06-12 03:52:32.05 00:00:06.20 HA 3D6.00184CB9B3    7     5
D 2019-06-12 03:52:40.31 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-12 03:53:09.25 00:00:01.03 HA 3D6.00184CB9B3    2    27
D 2019-06-12 03:53:44.38 00:00:00.00 HA 3D6.00184CB9B3    1    32
D 2019-06-12 03:54:07.12 00:00:00.00 HA 3D6.00184CB9B3    1    21
D 2019-06-12 03:56:40.05 00:00:00.00 HA 3D6.00184CB9B3    1   147
D 2019-06-12 03:56:42.11 00:00:02.06 HA 3D6.00184CB9B3    3     1
D 2019-06-12 03:58:58.49 00:00:00.00 HA 3D6.00184CB9B3    1   129
D 2019-06-12 03:59:01.59 00:00:05.16 HA 3D6.00184CB9B3    6     2
D 2019-06-12 03:59:40.85 00:00:00.00 HA 3D6.00184CB9B3    1    32
D 2019-06-12 04:01:22.12 00:00:00.00 HA 3D6.00184CB9B3    1    97
D 2019-06-12 04:01:26.25 00:00:01.04 HA 3D6.00184CB9B3    2     3
D 2019-06-12 04:03:17.85 00:00:00.00 HA 3D6.00184CB9B3    1   106
D 2019-06-12 04:03:23.02 00:00:01.04 HA 3D6.00184CB9B3    2     4
D 2019-06-12 04:03:26.13 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-12 04:04:06.44 00:00:00.00 HA 3D6.00184CB9B3    1    38
D 2019-06-12 04:08:33.00 00:00:01.04 HA 3D6.00184CE0FE    2   257
D 2019-06-12 05:06:30.70 00:00:00.00 HA 3D6.00184CE0FE    1  3364
D 2019-06-12 05:07:15.13 00:00:01.04 HA 3D6.00184CE0FE    2    42
D 2019-06-12 05:10:52.10 00:00:01.04 HA 3D6.00184CE0FE    2   208
D 2019-06-12 05:11:07.59 00:00:00.00 HA 3D6.00184CE0FE    1    13
D 2019-06-12 05:36:52.19 00:00:00.00 HA 3D6.00184CE0FE    1  1494
D 2019-06-12 05:45:24.64 00:00:00.00 HA 3D6.00184CE0FE    1   495
D 2019-06-12 05:48:24.42 00:00:00.00 HA 3D6.00184CE0FE    1   173
D 2019-06-12 05:49:10.91 00:00:01.04 HA 3D6.00184CE0FE    2    44
D 2019-06-12 05:51:09.73 00:00:00.00 HA 3D6.00184CB9B3    1   113
D 2019-06-12 05:53:09.61 00:00:01.04 HA 3D6.00184CB9B3    2   115
D 2019-06-12 05:53:12.71 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-12 05:53:23.06 00:00:03.10 HA 3D6.00184CB9B3    4     9
D 2019-06-12 05:53:41.66 00:00:01.03 HA 3D6.00184CB9B3    2    14
D 2019-06-12 05:54:03.37 00:00:00.00 HA 3D6.00184CB9B3    1    19
D 2019-06-12 05:54:27.14 00:00:00.00 HA 3D6.00184CB9B3    1    22
D 2019-06-12 05:54:29.20 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-12 05:54:31.28 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-12 05:54:40.58 00:00:00.00 HA 3D6.00184CB9B3    1     8
D 2019-06-12 05:54:43.68 00:00:02.06 HA 3D6.00184CB9B3    3     2
D 2019-06-12 05:55:18.81 00:00:00.00 HA 3D6.00184CB9B3    1    31
D 2019-06-12 05:58:35.13 00:00:00.00 HA 3D6.00184CB9B3    1   189
D 2019-06-12 05:58:37.19 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-12 05:58:40.29 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-12 05:58:53.73 00:00:00.00 HA 3D6.00184CB9B3    1    12
D 2019-06-12 05:58:55.79 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-12 05:59:02.00 00:00:00.00 HA 3D6.00184CB9B3    1     5
D 2019-06-12 06:01:56.61 00:00:01.03 HA 3D6.00184CE0FE    2   168
D 2019-06-12 06:07:29.31 00:00:00.00 HA 3D6.00184CB9B3    1   320
D 2019-06-12 06:07:32.41 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-12 06:32:52.21 00:00:00.00 HA 3D6.00184CE0D5    1  1470
D 2019-06-12 06:39:02.09 00:00:00.00 HA 3D6.00184CE0FE    1   357
D 2019-06-12 06:57:12.10 00:00:00.00 HA 3D6.00184CE0FE    1  1054
D 2019-06-12 06:57:22.43 00:00:01.04 HA 3D6.00184CE0FE    2     9
D 2019-06-12 06:57:37.94 00:00:00.00 HA 3D6.00184CE0FE    1    13
D 2019-06-12 06:57:42.08 00:00:00.00 HA 3D6.00184CE0FE    1     3
D 2019-06-12 07:00:13.95 00:00:00.00 HA 3D6.00184CE0FE    1   146
D 2019-06-12 07:00:35.66 00:00:00.00 HA 3D6.00184CE0FE    1    20
D 2019-06-12 07:00:48.06 00:00:00.00 HA 3D6.00184CE0FE    1    11
D 2019-06-12 07:09:57.71 00:00:00.00 HA 3D6.00184CE0FE    1   531
D 2019-06-12 07:11:29.67 00:00:00.00 HA 3D6.00184CE0FE    1    88
D 2019-06-12 07:28:11.84 00:00:00.00 HA 3D6.00184CE0FE    1   969
D 2019-06-12 07:34:31.02 00:00:00.00 HA 3D6.00184CBB1C    1   366
D 2019-06-12 07:45:34.31 00:00:09.30 HA 3D6.00184CE0FE   10   641
D 2019-06-12 07:50:12.25 00:00:00.00 HA 3D6.00184CE0FE    1   259
D 2019-06-12 07:52:10.02 00:00:01.04 HA 3D6.00184CE0FE    2   113
D 2019-06-12 07:52:27.59 00:00:03.10 HA 3D6.00184CE0FE    4    15
D 2019-06-12 07:53:06.85 00:00:02.08 HA 3D6.00184CE0FE    3    34
D 2019-06-12 07:53:12.02 00:00:00.00 HA 3D6.00184CE0FE    1     2
D 2019-06-12 08:08:58.41 00:00:00.00 HA 3D6.00184CE0FE    1   915
D 2019-06-12 08:10:05.57 00:00:00.00 HA 3D6.00184CE0FE    1    64
D 2019-06-12 08:18:07.04 00:00:01.03 HA 3D6.00184CE0FE    2   465
D 2019-06-12 08:18:14.28 00:00:03.10 HA 3D6.00184CE0AB    4     5
D 2019-06-12 08:18:20.48 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-06-12 08:18:22.54 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-06-12 08:18:47.34 00:00:03.10 HA 3D6.00184CE0FE    4    23
D 2019-06-12 08:18:52.51 00:00:00.00 HA 3D6.00184CE0FE    1     1
D 2019-06-12 08:22:10.87 00:00:03.10 HA 3D6.00184CE0AB    4   191
D 2019-06-12 08:22:17.09 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-06-12 08:22:31.56 00:00:00.00 HA 3D6.00184CE0AB    1    13
D 2019-06-12 08:27:07.41 00:00:00.00 HA 3D6.00184CE0FE    1   266
D 2019-06-12 08:27:13.61 00:00:00.00 HA 3D6.00184CE0FE    1     5
D 2019-06-12 08:31:11.25 00:00:00.00 HA 3D6.00184CE0FE    1   229
D 2019-06-12 08:35:53.31 00:00:00.00 HA 3D6.00184CE0FE    1   272
D 2019-06-12 08:42:15.57 00:00:00.00 HA 3D6.00184CE0FE    1   369
D 2019-06-12 08:46:27.68 00:00:10.34 HA 3D6.00184CE0FE   11   243
D 2019-06-12 08:46:58.68 00:00:00.00 HA 3D6.00184CE0FE    1    19
D 2019-06-12 08:47:11.09 00:00:03.10 HA 3D6.00184CE0FE    4    11
D 2019-06-12 08:58:11.29 00:00:01.03 HA 3D6.00184CE0FE    2   635
D 2019-06-12 08:58:31.95 00:00:00.00 HA 3D6.00184CE0FE    1    18
D 2019-06-12 08:59:17.41 00:00:00.00 HA 3D6.00184CB873    1    43
D 2019-06-12 09:12:14.36 00:00:04.14 HA 3D6.00184CE0FE    5   751
D 2019-06-12 09:12:20.57 00:00:00.00 HA 3D6.00184CE0FE    1     1
D 2019-06-12 09:12:27.80 00:00:00.00 HA 3D6.00184CE0FE    1     6
D 2019-06-12 09:12:35.04 00:00:01.03 HA 3D6.00184CE0FE    2     6
D 2019-06-12 09:12:38.14 00:00:07.23 HA 3D6.00184CE0FE    8     1
D 2019-06-12 09:18:50.09 00:00:00.00 HA 3D6.00184CE0D4    1   352
D 2019-06-12 09:29:30.65 00:00:00.00 HA 3D6.00184CE0FE    1   619
D 2019-06-12 09:31:57.36 00:00:00.00 HA 3D6.00184CE0FE    1   141
D 2019-06-12 09:32:02.53 00:00:01.02 HA 3D6.00184CE0FE    2     4
D 2019-06-12 09:32:10.79 00:00:00.00 HA 3D6.00184CE0FE    1     6
D 2019-06-12 09:32:30.43 00:00:00.00 HA 3D6.00184CBB1C    1    18
D 2019-06-12 09:42:52.39 00:00:00.00 HA 3D6.00184CE0FE    1   601
D 2019-06-12 09:43:11.00 00:00:06.20 HA 3D6.00184CE0FE    7    17
D 2019-06-12 09:43:48.20 00:00:01.03 HA 3D6.00184CBB1C    2    29
D 2019-06-12 09:43:51.30 00:00:00.00 HA 3D6.00184CBB1C    1     1
D 2019-06-12 09:43:59.56 00:00:00.00 HA 3D6.00184CE0FE    1     7
D 2019-06-12 09:44:31.59 00:00:01.04 HA 3D6.00184CE0FE    2    30
D 2019-06-12 10:02:52.98 00:00:01.05 HA 3D6.00184CE0FE    2  1064
D 2019-06-12 10:03:12.62 00:00:00.00 HA 3D6.00184CE0FE    1    17
D 2019-06-12 10:04:37.35 00:00:00.00 HA 3D6.00184CBB1C    1    81
D 2019-06-12 10:04:40.45 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-06-12 10:05:35.21 00:00:01.03 HA 3D6.00184CBB1C    2    52
D 2019-06-12 10:05:49.67 00:00:00.00 HA 3D6.00184CBB1C    1    12
D 2019-06-12 10:05:51.74 00:00:00.00 HA 3D6.00184CBB1C    1     1
D 2019-06-12 10:10:20.37 00:00:00.00 HA 3D6.00184CE0AB    1   259
D 2019-06-12 10:17:46.71 00:00:00.00 HA 3D6.00184CBA35    1   431
D 2019-06-12 10:17:48.77 00:00:00.00 HA 3D6.00184CBA35    1     1
D 2019-06-12 10:28:45.89 00:00:00.00 HA 3D6.00184CE0FE    1   635
D 2019-06-12 10:28:50.02 00:00:00.00 HA 3D6.00184CE0FE    1     3
D 2019-06-12 10:31:44.63 00:00:00.00 HA 3D6.00184CE0FE    1   168
D 2019-06-12 10:32:02.20 00:00:00.00 HA 3D6.00184CE0FE    1    16
D 2019-06-12 10:32:06.33 00:00:00.00 HA 3D6.00184CE0FE    1     3
D 2019-06-12 10:32:19.77 00:00:00.00 HA 3D6.00184CE0FE    1    12
D 2019-06-12 10:32:23.90 00:00:00.00 HA 3D6.00184CE0FE    1     3
D 2019-06-12 10:32:42.50 00:00:00.00 HA 3D6.00184CE0FE    1    17
D 2019-06-12 10:32:53.86 00:00:00.00 HA 3D6.00184CE0FE    1    10
D 2019-06-12 10:32:56.97 00:00:03.11 HA 3D6.00184CE0FE    4     2
D 2019-06-12 10:33:03.18 00:00:01.02 HA 3D6.00184CE0FE    2     2
D 2019-06-12 10:33:12.48 00:00:00.00 HA 3D6.00184CE0FE    1     7
D 2019-06-12 10:45:03.31 00:00:00.00 HA 3D6.00184CE0FE    1   687
D 2019-06-12 10:46:25.97 00:00:02.07 HA 3D6.00184CE0FE    3    79
D 2019-06-12 10:47:22.79 00:00:00.00 HA 3D6.00184CE0FE    1    52
D 2019-06-12 11:13:43.53 00:00:01.02 HA 3D6.00184CE0FE    2  1529
D 2019-06-12 11:13:49.72 00:00:01.04 HA 3D6.00184CE0FE    2     4
D 2019-06-12 11:13:52.82 00:00:00.00 HA 3D6.00184CE0FE    1     1
D 2019-06-12 12:09:25.83 00:00:00.00 HA 3D6.00184CE0FE    1  3225
D 2019-06-12 12:21:33.20 00:00:03.11 HA 3D6.00184CE0FE    4   703
D 2019-06-12 12:21:40.43 00:00:00.00 HA 3D6.00184CE0FE    1     3
D 2019-06-12 12:21:48.70 00:00:00.00 HA 3D6.00184CE0FE    1     7
D 2019-06-12 12:22:35.20 00:00:00.00 HA 3D6.00184CE0FE    1    44
D 2019-06-12 12:24:05.09 00:00:00.00 HA 3D6.00184CE0FE    1    86
D 2019-06-12 12:24:08.19 00:00:00.00 HA 3D6.00184CE0FE    1     2
D 2019-06-12 12:26:45.23 00:00:01.04 HA 3D6.00184CE0FE    2   151
D 2019-06-12 12:26:51.43 00:00:00.00 HA 3D6.00184CE0FE    1     4
D 2019-06-12 12:37:29.93 00:00:02.07 HA 3D6.00184CE0FE    3   617
D 2019-06-12 12:39:24.62 00:00:01.03 HA 3D6.00184CE0FE    2   108
D 2019-06-12 12:48:35.30 00:00:02.06 HA 3D6.00184CBB1C    3   531
D 2019-06-12 12:48:43.56 00:00:00.00 HA 3D6.00184CE0FE    1     5
D 2019-06-12 12:49:25.93 00:00:00.00 HA 3D6.00184CE0FE    1    40
D 2019-06-12 13:17:34.15 00:00:00.00 HA 3D6.00184CBB1C    1  1633
D 2019-06-12 13:22:37.90 00:00:00.00 HA 3D6.00184CBB1C    1   293
